from,to,value
1,1,0.0
1,2,0.0
1,3,346.7343046118061
1,4,0.0
1,5,0.0
2,1,1308.729358542826
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2448.875304231329
5,1,212.8753042313183
5,2,0.0
5,3,2236.0
5,4,0.0
5,5,0.0
