from,to,value
1,1,0.0
1,2,2951.7399999999393
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,222.3999999999941
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1432.8595055869407
5,1,1432.8595055868936
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
