from,to,value
1,1,0.0
1,2,1481.6560265682274
1,3,600.0
1,4,0.0
1,5,1057.406779098702
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,877.6000000000004
5,4,179.8067790972466
5,5,0.0
