from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,325.9343489281764
2,1,7379.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,204.3259951491982
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,530.2603440773746
5,5,0.0
