from,to,value
1,1,0.0
1,2,0.0
1,3,528.6000000000821
1,4,0.0
1,5,924.5822742553147
2,1,5376.372274255712
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,924.5822742553964
5,5,0.0
