from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,95.5743372933347
2,1,2717.8625154422834
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,52.60000000000754
5,4,42.97433729332715
5,5,0.0
