from,to,value
1,1,0.0
1,2,1522.1335739613023
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,867.0246971654418
3,2,0.0
3,3,0.0
3,4,0.0
3,5,1118.9000000002638
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,1118.900000018664
5,5,0.0
