from,to,value
1,1,0.0
1,2,5116.583925107592
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,171.55943267852172
3,2,0.0
3,3,0.0
3,4,0.0
3,5,857.8999999998025
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,857.9000000000395
5,5,0.0
