from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,1221.7383422329724
2,1,3324.7632447632977
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,596.6000000000088
5,4,625.1383422329636
5,5,0.0
