from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,774.2546890999974
2,1,4829.227299728105
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,372.645310900015
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,1146.899999999905
5,5,0.0
