from,to,value
1,1,0.0
1,2,0.0
1,3,134.2875535511551
1,4,0.0
1,5,0.0
2,1,4404.477553551198
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,490.3124464488301
5,1,0.0
5,2,0.0
5,3,490.31244644884526
5,4,0.0
5,5,0.0
