from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,1925.983653297244
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,222.40000000028866
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,3040.116346699722
5,1,3040.1163467024744
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
