from,to,value
1,1,0.0
1,2,3114.700939433471
1,3,600.0
1,4,0.0
1,5,2523.0221187801744
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,1354.4768177203841
5,4,1168.5453010589483
5,5,0.0
