from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,2062.9251574403124
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,910.791718451205
3,2,0.0
3,3,0.0
3,4,0.0
3,5,499.92759065968596
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,499.9275906598132
5,5,0.0
