from,to,value
1,1,0.0
1,2,5163.499999999804
1,3,411.6000000000058
1,4,0.0
1,5,576.6936978402164
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,576.6936978402209
5,5,0.0
