from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,2577.3797362565083
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,342.56026374349403
3,2,0.0
3,3,0.0
3,4,0.0
3,5,98.03973625650633
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,98.03973625650633
5,5,0.0
