from,to,value
1,1,0.0
1,2,0.0
1,3,216.4517398728678
1,4,0.0
1,5,0.0
2,1,4990.98867542964
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,157.15001817297085
5,1,0.0
5,2,0.0
5,3,157.1500181731115
5,4,0.0
5,5,0.0
