from,to,value
1,1,0.0
1,2,5134.6480016274545
1,3,376.38733552489094
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,900.2126644751127
5,1,0.0
5,2,0.0
5,3,900.2126644751095
5,4,0.0
5,5,0.0
