from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,2989.968268700957
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,41.17715509970343
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2258.231851132859
5,1,2299.409006232562
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
