from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,255.42918746524884
2,1,952.592528884363
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,52.599999999977626
5,4,202.8291874652714
5,5,0.0
