from,to,value
1,1,0.0
1,2,0.0
1,3,469.72362568533237
1,4,0.0
1,5,0.0
2,1,752.5190370842317
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,412.876374314668
5,1,0.0
5,2,0.0
5,3,412.8763743147529
5,4,0.0
5,5,0.0
