from,to,value
1,1,0.0
1,2,0.0
1,3,518.053446269208
1,4,0.0
1,5,0.0
2,1,3685.9368808795275
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2240.4300376291994
5,1,4.430037629199433
5,2,0.0
5,3,2236.0
5,4,0.0
5,5,0.0
