from,to,value
1,1,0.0
1,2,5314.5
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,470.1224051610061
5,1,184.83486331965534
5,2,0.0
5,3,285.28754184121317
5,4,0.0
5,5,0.0
