from,to,value
1,1,0.0
1,2,5304.499999999984
1,3,34.42326222160773
1,4,0.0
1,5,668.308635184017
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,668.3086351840138
5,5,0.0
