from,to,value
1,1,0.0
1,2,1597.319610944427
1,3,0.0
1,4,0.0
1,5,678.2772936081155
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,98.79323240532904
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,777.0705260134446
5,5,0.0
