from,to,value
1,1,0.0
1,2,3738.860409925461
1,3,0.0
1,4,0.0
1,5,1084.1128302635288
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,184.20225206253127
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,1268.3150823260612
5,5,0.0
