from,to,value
1,1,0.0
1,2,3092.7400000000193
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,152.39999999999964
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1163.1523682359164
5,1,1163.1523682358597
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
