from,to,value
1,1,0.0
1,2,3519.060000000008
1,3,0.0
1,4,0.0
1,5,212.68711789494625
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,152.39999999998693
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,365.0871178950087
5,5,0.0
