from,to,value
1,1,0.0
1,2,135.6734679704456
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,918.6822015347417
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,3053.0
5,1,3052.9999999999413
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
