from,to,value
1,1,0.0
1,2,516.5793699757645
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1078.6282128873008
5,1,344.02821288730047
5,2,0.0
5,3,734.6000000000022
5,4,0.0
5,5,0.0
