from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,492.6268882780787
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,731.475122454819
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1998.538052172672
5,1,2730.013174627491
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
