from,to,value
1,1,0.0
1,2,2408.3675566089305
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,768.2227761289138
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,925.7629803472302
5,1,1693.985756476144
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
