from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,2849.3732359812066
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,604.8167640188626
3,2,0.0
3,3,0.0
3,4,0.0
3,5,193.37012714728095
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,193.3701271472952
5,5,0.0
