from,to,value
1,1,0.0
1,2,5163.499999999921
1,3,600.0
1,4,0.0
1,5,461.605172910432
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,359.9948270895684
5,1,0.0
5,2,0.0
5,3,821.6000000000004
5,4,0.0
5,5,0.0
