from,to,value
1,1,0.0
1,2,4424.059999999955
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,960.9786716381495
3,2,0.0
3,3,0.0
3,4,0.0
3,5,348.60649336825895
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,348.6064933681485
5,5,0.0
