from,to,value
1,1,0.0
1,2,256.6567992770142
1,3,503.9301056386021
1,4,0.0
1,5,786.9000000000016
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,786.9000000000011
5,5,0.0
