from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,1618.847840221929
2,1,655.9406154411497
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,831.9478402219294
5,4,786.89999999975
5,5,0.0
