from,to,value
1,1,0.0
1,2,3737.428245085077
1,3,0.0
1,4,0.0
1,5,624.5351155373908
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,1791.864144162876
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,2416.3992597003876
5,5,0.0
