from,to,value
1,1,0.0
1,2,3039.6676533591626
1,3,124.59999999982979
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2275.83469045912
5,1,39.834690459119884
5,2,0.0
5,3,2236.0
5,4,0.0
5,5,0.0
