from,to,value
1,1,0.0
1,2,0.0
1,3,350.84083631928064
1,4,0.0
1,5,0.0
2,1,3986.079348958725
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,58.75916368089665
5,1,0.0
5,2,0.0
5,3,58.75916368071972
5,4,0.0
5,5,0.0
