from,to,value
1,1,0.0
1,2,1413.358349599548
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,978.8649137100301
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,395.0567012731681
5,1,1373.9216149831982
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
