from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,225.47985925422108
2,1,2351.1728577780214
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,440.60000000000036
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,666.0798592542214
5,5,0.0
