from,to,value
1,1,0.0
1,2,2576.9679950985847
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,731.8947916069028
5,1,665.3071666641499
5,2,0.0
5,3,66.58762494275288
5,4,0.0
5,5,0.0
