from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,1483.526069505244
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,909.8683985571996
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,493.7855319377095
5,1,493.78553193769585
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
