from,to,value
1,1,0.0
1,2,1766.8454560412647
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1239.2821605970366
5,1,827.6821605970363
5,2,0.0
5,3,411.60000000000036
5,4,0.0
5,5,0.0
