from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,1090.723986135994
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,346.5910872964136
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1708.543731349785
5,1,1708.543731350591
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
