from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,2346.273617687186
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,898.4184765676636
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,810.4979057452347
5,1,810.4979057453475
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
