from,to,value
1,1,0.0
1,2,1864.3320726257589
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2522.7891420619953
5,1,1113.6911455094305
5,2,0.0
5,3,1409.0979965524696
5,4,0.0
5,5,0.0
