from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,2627.7503684697313
2,1,2867.994733971124
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,1915.280093710233
5,4,712.4702747594984
5,5,0.0
