from,to,value
1,1,0.0
1,2,4331.0599999999995
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2698.115784843341
5,1,2073.5157848422446
5,2,0.0
5,3,624.5999999999768
5,4,0.0
5,5,0.0
