from,to,value
1,1,0.0
1,2,4257.0599999999995
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1854.5430419727445
5,1,1747.9430419727441
5,2,0.0
5,3,106.60000000000036
5,4,0.0
5,5,0.0
