from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,557.8821359044658
2,1,6376.382135904473
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,229.01786409616685
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,786.9000000005402
5,5,0.0
