from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,5334.888079044495
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,42.6119209555028
3,2,0.0
3,3,0.0
3,4,0.0
3,5,109.78807904449684
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,109.78807904423428
5,5,0.0
