from,to,value
1,1,0.0
1,2,4414.059999999965
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2766.470231594644
5,1,1812.8702315947712
5,2,0.0
5,3,953.5999999999768
5,4,0.0
5,5,0.0
