from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,2760.7045369224734
2,1,1558.3097556057473
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,2166.6000000000004
5,4,594.1045369227656
5,5,0.0
