from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,958.6189841973501
2,1,2132.8092410098525
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,647.9810158026503
5,1,0.0
5,2,0.0
5,3,1606.6000000000004
5,4,0.0
5,5,0.0
