from,to,value
1,1,0.0
1,2,0.0
1,3,600.0
1,4,0.0
1,5,812.9646713808179
2,1,118.84186642631084
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,793.6353286231551
5,1,0.0
5,2,0.0
5,3,1606.60000000149
5,4,0.0
5,5,0.0
