from,to,value
1,1,0.0
1,2,4240.0599999999995
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2708.7212700395
5,1,2056.1212700394985
5,2,0.0
5,3,652.5999999999985
5,4,0.0
5,5,0.0
