from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,2199.882808876867
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,18.29719112307248
3,2,0.0
3,3,0.0
3,4,0.0
3,5,512.3028088768817
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,512.3028088768208
5,5,0.0
