from,to,value
1,1,0.0
1,2,3745.4802956621425
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2279.767435380154
5,1,1565.1674353801047
5,2,0.0
5,3,714.5999999999976
5,4,0.0
5,5,0.0
