from,to,value
1,1,0.0
1,2,4886.152341244931
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,384.9978126317694
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2600.260808299807
5,1,2600.2608082998013
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
