from,to,value
1,1,0.0
1,2,5163.500000002176
1,3,0.0
1,4,0.0
1,5,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,2376.627471874453
5,1,2145.7848266886886
5,2,0.0
5,3,230.84264518576447
5,4,0.0
5,5,0.0
