from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
2,1,1201.5448694723145
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,1000.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,408.9198008863359
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,1072.3605605021894
5,1,1481.2803613884025
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
