from,to,value
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,189.90841304452596
2,1,644.6504071114161
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,1297.7415869554848
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,1487.6499999999924
5,5,0.0
